frequency_hz,x,y,real_uz,imag_uz
491.7,0.07,-0.04,-9.32752105271e-13,0
491.7,0.075,-0.04,-1.40376907363e-12,0
491.7,0.07,-0.035,-3.99195143101e-13,0
491.7,0.075,-0.035,-7.72966839006e-13,0
491.7,0.07,-0.03,1.09600181435e-13,0
491.7,0.075,-0.03,-1.6255717159e-13,0
491.7,0.07,-0.025,4.5167299704e-13,0
491.7,0.075,-0.025,2.58321010687e-13,0
491.7,0.07,-0.02,5.52977098245e-13,0
491.7,0.075,-0.02,3.90019267801e-13,0
491.7,0.07,-0.015,4.13943390264e-13,0
491.7,0.075,-0.015,2.26702215966e-13,0
491.7,0.07,-0.01,1.45573393751e-13,0
491.7,0.075,-0.01,-5.91967567215e-14,0
491.7,0.07,-0.005,-1.5079816759e-13,0
491.7,0.075,-0.005,-3.73965702685e-13,0
491.7,0.07,0,-4.76906948643e-13,0
491.7,0.075,0,-7.25538938176e-13,0
491.7,0.07,0.005,-8.19825086047e-13,0
491.7,0.075,0.005,-1.09438395366e-12,0
491.7,0.07,0.01,-1.1253190532e-12,0
491.7,0.075,0.01,-1.4252491612e-12,0
491.7,0.07,0.015,-1.25849233781e-12,0
491.7,0.075,0.015,-1.53925289413e-12,0
491.7,0.07,0.02,-1.23856087773e-12,0
491.7,0.075,0.02,-1.48987610102e-12,0
491.7,0.07,0.025,-1.15705145463e-12,0
491.7,0.075,0.025,-1.36353511528e-12,0
491.7,0.07,0.03,-9.47591012752e-13,0
491.7,0.075,0.03,-1.05456789695e-12,0
491.7,0.07,0.035,-5.85008419153e-13,0
491.7,0.075,0.035,-5.56573685751e-13,0
491.7,0.07,0.04,-1.3856687456e-13,0
491.7,0.075,0.04,-3.48189745786e-15,0
491.7,0.07,0.045,3.51933230789e-13,0
491.7,0.075,0.045,5.89649245849e-13,0
491.7,0.07,0.05,8.76860707239e-13,0
491.7,0.075,0.05,1.19071823087e-12,0
491.7,0.07,0.055,1.42400032145e-12,0
491.7,0.075,0.055,1.80628246314e-12,0
491.7,0.07,0.06,2.01415954013e-12,0
491.7,0.075,0.06,2.53624206979e-12,0
491.7,0.07,0.065,2.64266617877e-12,0
491.7,0.075,0.065,3.32477211498e-12,0
491.7,0.07,0.07,3.32266257144e-12,0
491.7,0.07,0.075,3.99162952439e-12,0
491.7,0.075,0.07,4.22831330381e-12,0
491.7,0.075,0.075,5.07574713343e-12,0
687.7,-0.00382671281566,-0.00202612167119,0,0
687.7,-0.005,-0.005,2.75144567345e-14,0
687.7,-0.00197892066871,-0.00385133392306,0,0
687.7,-0.005,-0.00190753787223,1.5659740985e-14,0
687.7,-0.00433,0,0,0
687.7,-0.00190753787223,-0.005,1.57309994082e-14,0
687.7,0,-0.00433,0,0
687.7,-0.005,0.00190775150599,1.57690993727e-14,0
687.7,-0.00385133392306,0.00197892066871,0,0
687.7,0.00190775150599,-0.005,1.58130403451e-14,0
687.7,0.00202612167119,-0.00382671281566,0,0
687.7,-0.00202612167119,0.00382671281566,0,0
687.7,-0.005,0.005,2.80208218369e-14,0
687.7,-0.0019094272225,0.005,1.57762934622e-14,0
687.7,0,0.00433,0,0
687.7,0.00147766755988,0.00407006125046,0,0
687.7,8.32667268469e-19,0.005,1.11974271544e-14,0
687.7,0.00433,0,0,0
687.7,0.005,1.38777878078e-18,1.14362546387e-14,0
687.7,0.00407006125046,0.00147766755988,0,0
687.7,0.005,-0.005,2.92550020985e-14,0
687.7,0.00385133392306,-0.00197892066871,0,0
687.7,0.005,-0.0019094272225,1.59190688628e-14,0
687.7,0.00306177236254,0.00306177236254,0,0
687.7,0.0019094272225,0.005,1.58979565311e-14,0
687.7,0.005,0.0019094272225,1.58240715522e-14,0
687.7,-0.000885,-0.0015328649647,1.27163857385e-12,0
687.7,-0.0015328649647,-0.000885,1.2717609849e-12,0
687.7,-0.00186450691264,-0.00187567167242,8.43103328733e-13,0
687.7,-0.00177,0,1.27145262594e-12,0
687.7,-0.00268433516245,-0.000738983120158,7.59176983816e-13,0
687.7,0,-0.00177,1.27160010695e-12,0
687.7,-0.000718432264205,-0.00269192408424,7.57470630893e-13,0
687.7,-0.0015328649647,0.000885,1.26994790809e-12,0
687.7,-0.00265321485144,0.000647311733689,7.89962778826e-13,0
687.7,-0.000885,0.0015328649647,1.26832000888e-12,0
687.7,-0.00194719253591,0.00178443766524,8.44029562504e-13,0
687.7,0,0.00177,1.26421317223e-12,0
687.7,-0.000802720381054,0.00273415977115,7.17566324592e-13,0
687.7,0.000885,-0.0015328649647,1.27028870594e-12,0
687.7,0.00075154031863,-0.00270385456952,7.45359454287e-13,0
687.7,0.00177,0,1.26255276848e-12,0
687.7,0.0015328649647,-0.000885,1.26813586635e-12,0
687.7,0.00271471102228,-0.000564731152102,7.60984431854e-13,0
687.7,0.00192394637685,-0.00189207206672,8.10170886964e-13,0
687.7,0.00231817117671,0.00040530921667,9.88001717015e-13,0
687.7,0.0015328649647,0.000885,1.26081871566e-12,0
687.7,0.000885,0.0015328649647,1.26152385014e-12,0
687.7,0.000427053001345,0.00287092483521,6.82252349593e-13,0
687.7,0.00187618296239,0.00184774001435,8.33416965677e-13,0
687.7,0.00312733402203,0.000607809752493,5.19246662216e-13,0
687.7,0.00276214303706,0.00136595635004,5.7691233603e-13,0
687.7,0.0014100336009,0.00268674970267,6.04827225769e-13,0
687.7,-0.075,-0.075,-5.06855672997e-14,0
687.7,-0.07,-0.075,-6.50079865402e-14,0
687.7,-0.075,-0.07,-1.07402909854e-14,0
687.7,-0.07,-0.07,-2.90144760887e-14,0
687.7,-0.075,-0.065,2.90241983185e-14,0
687.7,-0.07,-0.065,5.13326387171e-15,0
687.7,-0.065,-0.075,-7.2419709316e-14,0
687.7,-0.065,-0.07,-4.29305670285e-14,0
687.7,-0.065,-0.065,-1.51634200897e-14,0
687.7,-0.075,-0.06,6.17291855824e-14,0
687.7,-0.07,-0.06,3.29785464192e-14,0
687.7,-0.065,-0.06,7.35241422944e-15,0
687.7,-0.075,-0.055,7.96853183539e-14,0
687.7,-0.07,-0.055,4.99624457722e-14,0
687.7,-0.065,-0.055,2.28792496599e-14,0
687.7,-0.075,-0.05,8.70722313055e-14,0
687.7,-0.07,-0.05,5.78715638055e-14,0
687.7,-0.065,-0.05,3.10635723459e-14,0
687.7,-0.075,-0.045,9.07020279442e-14,0
687.7,-0.07,-0.045,6.21033628877e-14,0
687.7,-0.065,-0.045,3.5596077306e-14,0
687.7,-0.075,-0.04,9.06059953423e-14,0
687.7,-0.07,-0.04,6.27318192692e-14,0
687.7,-0.075,-0.035,8.7158729691e-14,0
687.7,-0.07,-0.035,6.02160417154e-14,0
687.7,-0.065,-0.04,3.67793182019e-14,0
687.7,-0.065,-0.035,3.504870267e-14,0
687.7,-0.075,-0.03,8.00248846534e-14,0
687.7,-0.07,-0.03,5.4275288017e-14,0
687.7,-0.075,-0.025,6.95751205161e-14,0
687.7,-0.07,-0.025,4.5247320584e-14,0
687.7,-0.065,-0.03,3.01817278619e-14,0
687.7,-0.065,-0.025,2.24243682267e-14,0
687.7,-0.075,-0.02,5.66247210493e-14,0
687.7,-0.07,-0.02,3.4010053146e-14,0
687.7,-0.075,-0.015,4.2359366018e-14,0
687.7,-0.07,-0.015,2.15603769022e-14,0
687.7,-0.065,-0.02,1.28418668179e-14,0
687.7,-0.065,-0.015,2.15692607169e-15,0
687.7,-0.075,-0.01,2.73464112365e-14,0
687.7,-0.07,-0.01,8.72751194155e-15,0
687.7,-0.075,-0.005,1.37039337042e-14,0
687.7,-0.07,-0.005,-2.93479623781e-15,0
687.7,-0.065,-0.01,-8.97866219072e-15,0
687.7,-0.065,-0.005,-1.92213720413e-14,0
687.7,-0.075,0,3.51703888235e-15,0
687.7,-0.07,0,-1.13200204266e-14,0
687.7,-0.075,0.005,-1.74493720001e-15,0
687.7,-0.07,0.005,-1.51091572264e-14,0
687.7,-0.065,4.16333634234e-19,-2.63879261424e-14,0
687.7,-0.065,0.005,-2.86877329663e-14,0
687.7,-0.075,0.01,2.50290854676e-15,0
687.7,-0.07,0.01,-9.49449325871e-15,0
687.7,-0.075,0.015,1.58312023137e-14,0
687.7,-0.07,0.015,4.24643765154e-15,0
687.7,-0.065,0.01,-2.17800926851e-14,0
687.7,-0.065,0.015,-6.91211490469e-15,0
687.7,-0.075,0.02,2.90126864233e-14,0
687.7,-0.07,0.02,1.76219138984e-14,0
687.7,-0.075,0.025,3.9092404966e-14,0
687.7,-0.07,0.025,2.79256826622e-14,0
687.7,-0.065,0.02,7.47930864725e-15,0
687.7,-0.065,0.025,1.8402580299e-14,0
687.7,-0.075,0.03,4.34612274915e-14,0
687.7,-0.07,0.03,3.34133689484e-14,0
687.7,-0.075,0.035,4.02286849055e-14,0
687.7,-0.07,0.035,3.33625284766e-14,0
687.7,-0.065,0.03,2.46305079309e-14,0
687.7,-0.065,0.035,2.74093075173e-14,0
687.7,-0.075,0.04,2.73036220571e-14,0
687.7,-0.07,0.04,2.64417987726e-14,0
687.7,-0.075,0.045,4.68122449831e-15,0
687.7,-0.07,0.045,1.18757492572e-14,0
687.7,-0.065,0.04,2.55555347135e-14,0
687.7,-0.065,0.045,1.8616291501e-14,0
687.7,-0.075,0.05,-2.24563654006e-14,0
687.7,-0.07,0.05,-8.28340372524e-15,0
687.7,-0.075,0.055,-5.20719109129e-14,0
687.7,-0.07,0.055,-3.06078470405e-14,0
687.7,-0.065,0.05,5.68147400249e-15,0
687.7,-0.065,0.055,-9.51748839687e-15,0
687.7,-0.075,0.06,-8.34562793259e-14,0
687.7,-0.07,0.06,-5.30511125333e-14,0
687.7,-0.075,0.065,-1.14416112688e-13,0
687.7,-0.07,0.065,-7.47130672861e-14,0
687.7,-0.065,0.06,-2.29036280556e-14,0
687.7,-0.065,0.065,-3.38144757633e-14,0
687.7,-0.075,0.07,-1.48279558661e-13,0
687.7,-0.07,0.07,-9.58212212743e-14,0
687.7,-0.075,0.075,-1.76605184135e-13,0
687.7,-0.07,0.075,-1.1400581931e-13,0
687.7,-0.065,0.07,-4.15131754115e-14,0
687.7,-0.065,0.075,-4.56270022593e-14,0
687.7,-0.06,-0.075,-6.83134031895e-14,0
687.7,-0.06,-0.07,-5.03728607309e-14,0
687.7,-0.06,-0.065,-3.16715161463e-14,0
687.7,-0.055,-0.075,-5.38641169195e-14,0
687.7,-0.055,-0.07,-4.80552732892e-14,0
687.7,-0.055,-0.065,-4.03882019181e-14,0
687.7,-0.06,-0.06,-1.33581421842e-14,0
687.7,-0.06,-0.055,1.2203398828e-16,0
687.7,-0.055,-0.06,-2.90479881688e-14,0
687.7,-0.055,-0.055,-1.91565265138e-14,0
687.7,-0.06,-0.05,7.8219262973e-15,0
687.7,-0.055,-0.05,-1.22486587625e-14,0
687.7,-0.06,-0.045,1.2309397611e-14,0
687.7,-0.055,-0.045,-7.69434168553e-15,0
687.7,-0.06,-0.04,1.37360324343e-14,0
687.7,-0.055,-0.04,-5.94031272906e-15,0
687.7,-0.06,-0.035,1.25370969939e-14,0
687.7,-0.055,-0.035,-6.66367312973e-15,0
687.7,-0.06,-0.03,8.60450505913e-15,0
687.7,-0.06,-0.025,2.2679109198e-15,0
687.7,-0.055,-0.03,-9.65234263366e-15,0
687.7,-0.055,-0.025,-1.4459144166e-14,0
687.7,-0.06,-0.02,-5.62985068461e-15,0
687.7,-0.06,-0.015,-1.46423976936e-14,0
687.7,-0.055,-0.02,-2.05423653991e-14,0
687.7,-0.055,-0.015,-2.7701412878e-14,0
687.7,-0.06,-0.01,-2.41118543603e-14,0
687.7,-0.06,-0.005,-3.29839075695e-14,0
687.7,-0.055,-0.01,-3.52019872315e-14,0
687.7,-0.055,-0.005,-4.20469032287e-14,0
687.7,-0.06,0,-3.88837519384e-14,0
687.7,-0.06,0.005,-3.94459667008e-14,0
687.7,-0.055,4.16333634234e-19,-4.59158990201e-14,0
687.7,-0.055,0.005,-4.41053924132e-14,0
687.7,-0.06,0.01,-3.14522725847e-14,0
687.7,-0.06,0.015,-1.64683595258e-14,0
687.7,-0.055,0.01,-3.51412583061e-14,0
687.7,-0.055,0.015,-2.08320042848e-14,0
687.7,-0.06,0.02,-1.15017558848e-15,0
687.7,-0.06,0.025,1.06069029069e-14,0
687.7,-0.055,0.02,-7.2189696916e-15,0
687.7,-0.055,0.025,3.70297902994e-15,0
687.7,-0.06,0.03,1.73223903163e-14,0
687.7,-0.06,0.035,2.18855907628e-14,0
687.7,-0.055,0.03,1.0908672398e-14,0
687.7,-0.055,0.035,1.66425945139e-14,0
687.7,-0.06,0.04,2.34322317629e-14,0
687.7,-0.06,0.045,2.18613406875e-14,0
687.7,-0.055,0.04,2.07722280723e-14,0
687.7,-0.055,0.045,2.24467203055e-14,0
687.7,-0.06,0.05,1.67096566848e-14,0
687.7,-0.06,0.055,9.24231589363e-15,0
687.7,-0.055,0.05,2.30168977392e-14,0
687.7,-0.055,0.055,2.25509115304e-14,0
687.7,-0.06,0.06,3.65283451858e-15,0
687.7,-0.06,0.065,2.52800306074e-15,0
687.7,-0.055,0.06,2.25543574249e-14,0
687.7,-0.055,0.065,2.6659888372e-14,0
687.7,-0.06,0.07,7.70851049905e-15,0
687.7,-0.06,0.075,1.64719134426e-14,0
687.7,-0.055,0.07,3.69880074895e-14,0
687.7,-0.055,0.075,5.03001185228e-14,0
687.7,-0.05,-0.075,-4.04255700166e-14,0
687.7,-0.05,-0.07,-3.83018166883e-14,0
687.7,-0.045,-0.075,-2.39915953213e-14,0
687.7,-0.045,-0.07,-2.55200710777e-14,0
687.7,-0.05,-0.065,-3.67256227534e-14,0
687.7,-0.045,-0.065,-2.79726543693e-14,0
687.7,-0.05,-0.06,-3.49920118373e-14,0
687.7,-0.05,-0.055,-3.12443403233e-14,0
687.7,-0.045,-0.06,-3.12939730683e-14,0
687.7,-0.045,-0.055,-3.26295693562e-14,0
687.7,-0.05,-0.05,-2.66705672345e-14,0
687.7,-0.05,-0.045,-2.26922087278e-14,0
687.7,-0.045,-0.05,-3.23635016738e-14,0
687.7,-0.045,-0.045,-3.13478955785e-14,0
687.7,-0.05,-0.04,-2.09752351994e-14,0
687.7,-0.045,-0.04,-3.06603877171e-14,0
687.7,-0.05,-0.035,-2.14710765282e-14,0
687.7,-0.045,-0.035,-3.12025895041e-14,0
687.7,-0.05,-0.03,-2.36442347374e-14,0
687.7,-0.045,-0.03,-3.26558297528e-14,0
687.7,-0.05,-0.025,-2.68886534689e-14,0
687.7,-0.045,-0.025,-3.48149138273e-14,0
687.7,-0.05,-0.02,-3.1212559779e-14,0
687.7,-0.05,-0.015,-3.65219525883e-14,0
687.7,-0.045,-0.02,-3.77968285507e-14,0
687.7,-0.045,-0.015,-4.14143296673e-14,0
687.7,-0.05,-0.01,-4.17001676269e-14,0
687.7,-0.05,-0.005,-4.58447098733e-14,0
687.7,-0.045,-0.01,-4.41143138751e-14,0
687.7,-0.045,-0.005,-4.37336374274e-14,0
687.7,-0.05,0,-4.63287714446e-14,0
687.7,-0.05,0.005,-4.16579713069e-14,0
687.7,-0.045,4.16333634234e-19,-3.92078758625e-14,0
687.7,-0.045,0.005,-3.21034562193e-14,0
687.7,-0.05,0.01,-3.20264347503e-14,0
687.7,-0.05,0.015,-2.0012173732e-14,0
687.7,-0.045,0.01,-2.32122628837e-14,0
687.7,-0.045,0.015,-1.44820762866e-14,0
687.7,-0.05,0.02,-9.6751847091e-15,0
687.7,-0.05,0.025,-1.22857135163e-15,0
687.7,-0.045,0.02,-7.93223933962e-15,0
687.7,-0.045,0.025,-2.83938972116e-15,0
687.7,-0.05,0.03,5.34274115014e-15,0
687.7,-0.05,0.035,1.04904870984e-14,0
687.7,-0.045,0.03,1.22125487725e-15,0
687.7,-0.045,0.035,3.80487253538e-15,0
687.7,-0.05,0.04,1.4607889066e-14,0
687.7,-0.05,0.045,1.75448777742e-14,0
687.7,-0.045,0.04,4.79285232676e-15,0
687.7,-0.045,0.045,6.32623981287e-15,0
687.7,-0.05,0.05,2.08774553056e-14,0
687.7,-0.05,0.055,2.5068853525e-14,0
687.7,-0.045,0.05,9.99912284464e-15,0
687.7,-0.045,0.055,1.62965927615e-14,0
687.7,-0.05,0.06,2.92935015436e-14,0
687.7,-0.05,0.065,3.47671610121e-14,0
687.7,-0.045,0.06,2.4363540207e-14,0
687.7,-0.045,0.065,3.34136551236e-14,0
687.7,-0.05,0.07,4.45534016085e-14,0
687.7,-0.05,0.075,5.77110520954e-14,0
687.7,-0.045,0.07,4.45787768985e-14,0
687.7,-0.045,0.075,5.84521531474e-14,0
687.7,-0.04,-0.075,-3.74884170379e-15,0
687.7,-0.04,-0.07,-9.56579063661e-15,0
687.7,-0.035,-0.075,1.81422360859e-14,0
687.7,-0.035,-0.07,8.16726714512e-15,0
687.7,-0.04,-0.065,-1.59085929963e-14,0
687.7,-0.035,-0.065,-1.55318800555e-15,0
687.7,-0.04,-0.06,-2.26771070638e-14,0
687.7,-0.035,-0.06,-1.12145392003e-14,0
687.7,-0.04,-0.055,-2.7866198093e-14,0
687.7,-0.035,-0.055,-1.95802618538e-14,0
687.7,-0.04,-0.05,-3.088098701e-14,0
687.7,-0.04,-0.045,-3.29289669832e-14,0
687.7,-0.035,-0.05,-2.53660427972e-14,0
687.7,-0.035,-0.045,-2.89993982558e-14,0
687.7,-0.04,-0.04,-3.40223473079e-14,0
687.7,-0.04,-0.035,-3.48538435037e-14,0
687.7,-0.035,-0.04,-3.09934528551e-14,0
687.7,-0.035,-0.035,-3.21470275229e-14,0
687.7,-0.04,-0.03,-3.57796727875e-14,0
687.7,-0.035,-0.03,-3.28164097583e-14,0
687.7,-0.04,-0.025,-3.71060715426e-14,0
687.7,-0.035,-0.025,-3.33140233211e-14,0
687.7,-0.04,-0.02,-3.86832591194e-14,0
687.7,-0.035,-0.02,-3.35024521576e-14,0
687.7,-0.04,-0.015,-4.01915039989e-14,0
687.7,-0.035,-0.015,-3.14982384543e-14,0
687.7,-0.04,-0.01,-3.89687504211e-14,0
687.7,-0.04,-0.005,-3.34619356675e-14,0
687.7,-0.035,-0.01,-2.56364679818e-14,0
687.7,-0.035,-0.005,-1.81303294772e-14,0
687.7,-0.04,0,-2.64370018493e-14,0
687.7,-0.04,0.005,-1.923234943e-14,0
687.7,-0.035,4.16333634234e-19,-1.10746276648e-14,0
687.7,-0.035,0.005,-4.71145259954e-15,0
687.7,-0.04,0.01,-1.21717771504e-14,0
687.7,-0.04,0.015,-6.27667634253e-15,0
687.7,-0.035,0.01,4.22010663402e-16,0
687.7,-0.035,0.015,3.62752760793e-15,0
687.7,-0.04,0.02,-2.32047410275e-15,0
687.7,-0.04,0.025,-1.32885017973e-16,0
687.7,-0.035,0.02,5.03421799596e-15,0
687.7,-0.035,0.025,4.14291506385e-15,0
687.7,-0.04,0.03,-8.7200541388e-16,0
687.7,-0.04,0.035,-3.43316982699e-15,0
687.7,-0.035,0.03,-1.71214063841e-15,0
687.7,-0.035,0.035,-9.68638096242e-15,0
687.7,-0.04,0.04,-5.7426390382e-15,0
687.7,-0.04,0.045,-6.3745221753e-15,0
687.7,-0.035,0.04,-1.6121637036e-14,0
687.7,-0.035,0.045,-1.97969583569e-14,0
687.7,-0.04,0.05,-3.65278033487e-15,0
687.7,-0.04,0.055,3.22811868393e-15,0
687.7,-0.035,0.05,-1.86977430636e-14,0
687.7,-0.035,0.055,-1.16892196752e-14,0
687.7,-0.04,0.06,1.2915290384e-14,0
687.7,-0.04,0.065,2.42217576491e-14,0
687.7,-0.035,0.06,-1.20867328683e-15,0
687.7,-0.035,0.065,1.07110510162e-14,0
687.7,-0.04,0.07,3.7075394421e-14,0
687.7,-0.04,0.075,5.1618743013e-14,0
687.7,-0.035,0.07,2.396518206e-14,0
687.7,-0.035,0.075,3.82978958652e-14,0
687.7,-0.03,-0.075,3.88407681831e-14,0
687.7,-0.03,-0.07,2.57789113184e-14,0
687.7,-0.025,-0.075,5.87574266842e-14,0
687.7,-0.025,-0.07,4.27430649952e-14,0
687.7,-0.03,-0.065,1.30890616534e-14,0
687.7,-0.025,-0.065,2.72370368891e-14,0
687.7,-0.03,-0.06,1.17038848348e-15,0
687.7,-0.025,-0.06,1.30321319572e-14,0
687.7,-0.03,-0.055,-9.34062140648e-15,0
687.7,-0.025,-0.055,5.26863833061e-16,0
687.7,-0.03,-0.05,-1.72713711035e-14,0
687.7,-0.025,-0.05,-8.93342133973e-15,0
687.7,-0.03,-0.045,-2.18872027874e-14,0
687.7,-0.025,-0.045,-1.39203811503e-14,0
687.7,-0.03,-0.04,-2.40517294037e-14,0
687.7,-0.03,-0.035,-2.49834199888e-14,0
687.7,-0.025,-0.04,-1.55586434854e-14,0
687.7,-0.025,-0.035,-1.53982965452e-14,0
687.7,-0.03,-0.03,-2.48209645719e-14,0
687.7,-0.03,-0.025,-2.39455234436e-14,0
687.7,-0.025,-0.03,-1.34771187714e-14,0
687.7,-0.025,-0.025,-1.02672254666e-14,0
687.7,-0.03,-0.02,-2.15452176621e-14,0
687.7,-0.025,-0.02,-4.85830185794e-15,0
687.7,-0.03,-0.015,-1.58684861724e-14,0
687.7,-0.025,-0.015,2.69307346122e-15,0
687.7,-0.03,-0.01,-8.23196296576e-15,0
687.7,-0.025,-0.01,1.01528676829e-14,0
687.7,-0.03,-0.005,-7.54254076983e-16,0
687.7,-0.025,-0.005,1.66294636977e-14,0
687.7,-0.03,0,5.44002441973e-15,0
687.7,-0.03,0.005,1.0657082221e-14,0
687.7,-0.025,4.16333634234e-19,2.1163207413e-14,0
687.7,-0.025,0.005,2.53864921306e-14,0
687.7,-0.03,0.01,1.42976352182e-14,0
687.7,-0.03,0.015,1.59816052916e-14,0
687.7,-0.025,0.01,2.81367481058e-14,0
687.7,-0.025,0.015,2.80310068285e-14,0
687.7,-0.03,0.02,1.43824265728e-14,0
687.7,-0.03,0.025,8.32160234212e-15,0
687.7,-0.025,0.02,2.29002649687e-14,0
687.7,-0.025,0.025,1.27209357876e-14,0
687.7,-0.03,0.03,-1.75050236716e-15,0
687.7,-0.03,0.035,-1.34211640288e-14,0
687.7,-0.025,0.03,-5.16651022924e-16,0
687.7,-0.025,0.035,-1.48013530512e-14,0
687.7,-0.03,0.04,-2.44699918828e-14,0
687.7,-0.03,0.045,-3.23413461135e-14,0
687.7,-0.025,0.04,-2.88041214319e-14,0
687.7,-0.025,0.045,-4.06433781028e-14,0
687.7,-0.03,0.05,-3.37962407771e-14,0
687.7,-0.03,0.055,-2.73701387187e-14,0
687.7,-0.025,0.05,-4.59273689925e-14,0
687.7,-0.025,0.055,-4.22131127849e-14,0
687.7,-0.03,0.06,-1.68580925125e-14,0
687.7,-0.03,0.065,-5.11308545637e-15,0
687.7,-0.025,0.06,-3.27283080744e-14,0
687.7,-0.025,0.065,-2.16265171612e-14,0
687.7,-0.03,0.07,7.79179984867e-15,0
687.7,-0.03,0.075,2.144330394e-14,0
687.7,-0.025,0.07,-9.36982674507e-15,0
687.7,-0.025,0.075,3.45231962101e-15,0
687.7,-0.02,-0.075,7.68362856902e-14,0
687.7,-0.02,-0.07,5.7357935572e-14,0
687.7,-0.015,-0.075,8.82358163578e-14,0
687.7,-0.015,-0.07,6.65365040197e-14,0
687.7,-0.02,-0.065,3.92749228181e-14,0
687.7,-0.015,-0.065,4.71306843963e-14,0
687.7,-0.02,-0.06,2.30760903284e-14,0
687.7,-0.015,-0.06,2.99820750904e-14,0
687.7,-0.02,-0.055,9.0382252835e-15,0
687.7,-0.015,-0.055,1.47572027933e-14,0
687.7,-0.02,-0.05,-1.46268094625e-15,0
687.7,-0.015,-0.05,3.82466953462e-15,0
687.7,-0.02,-0.045,-6.24398748758e-15,0
687.7,-0.015,-0.045,-2.73810713384e-16,0
687.7,-0.02,-0.04,-6.50361461255e-15,0
687.7,-0.015,-0.04,1.26540538109e-15,0
687.7,-0.02,-0.035,-4.62980402141e-15,0
687.7,-0.015,-0.035,5.18979392844e-15,0
687.7,-0.02,-0.03,-8.6440024566e-16,0
687.7,-0.02,-0.025,4.62022070353e-15,0
687.7,-0.015,-0.03,1.09140769173e-14,0
687.7,-0.015,-0.025,1.86116259322e-14,0
687.7,-0.02,-0.02,1.27899551381e-14,0
687.7,-0.02,-0.015,2.17595191704e-14,0
687.7,-0.015,-0.02,2.9159461954e-14,0
687.7,-0.015,-0.015,3.74090731199e-14,0
687.7,-0.02,-0.01,2.78437913216e-14,0
687.7,-0.015,-0.01,3.82737354537e-14,0
687.7,-0.02,-0.005,3.08614048411e-14,0
687.7,-0.015,-0.005,3.71248469433e-14,0
687.7,-0.02,0,3.3057096397e-14,0
687.7,-0.015,4.16333634234e-19,3.74768045307e-14,0
687.7,-0.02,0.005,3.67325520493e-14,0
687.7,-0.015,0.005,4.0882062507e-14,0
687.7,-0.02,0.01,3.91279877022e-14,0
687.7,-0.02,0.015,3.70208959509e-14,0
687.7,-0.015,0.01,4.42521189239e-14,0
687.7,-0.015,0.015,4.34839772313e-14,0
687.7,-0.02,0.02,2.93429070331e-14,0
687.7,-0.02,0.025,1.68431142418e-14,0
687.7,-0.015,0.02,3.53664891328e-14,0
687.7,-0.015,0.025,2.09176564654e-14,0
687.7,-0.02,0.03,1.73947920976e-15,0
687.7,-0.02,0.035,-1.41366355284e-14,0
687.7,-0.015,0.03,4.38212116398e-15,0
687.7,-0.015,0.035,-1.27049697961e-14,0
687.7,-0.02,0.04,-2.96975395406e-14,0
687.7,-0.02,0.045,-4.30378938235e-14,0
687.7,-0.015,0.04,-2.93419429769e-14,0
687.7,-0.015,0.045,-4.12853307856e-14,0
687.7,-0.02,0.05,-5.02069571101e-14,0
687.7,-0.02,0.055,-4.98598310775e-14,0
687.7,-0.015,0.05,-4.53654232145e-14,0
687.7,-0.015,0.055,-4.52203735521e-14,0
687.7,-0.02,0.06,-4.38919017191e-14,0
687.7,-0.02,0.065,-3.44542894775e-14,0
687.7,-0.015,0.06,-4.12348450033e-14,0
687.7,-0.015,0.065,-3.30491739045e-14,0
687.7,-0.02,0.07,-2.33801198808e-14,0
687.7,-0.02,0.075,-1.27639509702e-14,0
687.7,-0.015,0.07,-2.29017259135e-14,0
687.7,-0.015,0.075,-1.26642849141e-14,0
687.7,-0.01,-0.075,9.11462343034e-14,0
687.7,-0.01,-0.07,6.8349245403e-14,0
687.7,-0.005,-0.075,8.58985171532e-14,0
687.7,-0.005,-0.07,6.24271566787e-14,0
687.7,-0.01,-0.065,4.82869004199e-14,0
687.7,-0.005,-0.065,4.15032705048e-14,0
687.7,-0.01,-0.06,3.01022179456e-14,0
687.7,-0.005,-0.06,2.26440373015e-14,0
687.7,-0.01,-0.055,1.47097053589e-14,0
687.7,-0.005,-0.055,8.77036168433e-15,0
687.7,-0.01,-0.05,5.18715220063e-15,0
687.7,-0.005,-0.05,1.91105438749e-15,0
687.7,-0.01,-0.045,2.70705668007e-15,0
687.7,-0.005,-0.045,2.0916785973e-15,0
687.7,-0.01,-0.04,6.14994527157e-15,0
687.7,-0.005,-0.04,7.79201762377e-15,0
687.7,-0.01,-0.035,1.20925234619e-14,0
687.7,-0.005,-0.035,1.59541153172e-14,0
687.7,-0.01,-0.03,2.03310461485e-14,0
687.7,-0.005,-0.03,2.68810193229e-14,0
687.7,-0.01,-0.025,3.04153396407e-14,0
687.7,-0.005,-0.025,3.95060602253e-14,0
687.7,-0.01,-0.02,4.22578718974e-14,0
687.7,-0.01,-0.015,4.63627550109e-14,0
687.7,-0.005,-0.02,5.21553957811e-14,0
687.7,-0.005,-0.015,5.31579849545e-14,0
687.7,-0.0117873230072,-0.0115873794689,4.16339725531e-14,0
687.7,-0.00939961996336,-0.005,3.50029815078e-14,0
687.7,-0.00792797428371,-0.00964253216809,4.13983667504e-14,0
687.7,-0.005,-0.00939961996336,4.1250516274e-14,0
